power(kW),quantity(kWh),odometer,consumption(kWh/100km),ecr_deviation,trip_distance(km),tire_type,city,motor_way,country_roads,driving_style,A/C,park_heating,labels
0.43373493975903615,2.6796511627906976,-0.3327377626466728,-0.27594627594627597,-0.40444444444444394,3.6009411764705885,2.0,0,1,0,2.0,0,0,0
2.7590361445783134,1.7843023255813952,-0.6125303741050196,2.332112332112332,2.4000000000000004,0.5703529411764705,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.0866279069767442,0.7447860493522357,2.0358160358160355,1.9955555555555557,0.23152941176470582,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.6215116279069767,0.7560260924932105,2.0358160358160355,1.9955555555555557,0.32564705882352935,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,4.148255813953488,0.8431656639422015,0.6975986975986976,0.16888888888888914,1.0409411764705883,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,0.24244186046511618,0.7883818236157855,1.1029711029711027,0.722222222222222,0.005647058823529358,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,4.226162790697675,-0.30676221786192287,1.9755799755799752,1.913333333333333,2.0574117647058823,2.0,1,1,1,3.0,0,0,0
2.7590361445783134,0.6215116279069767,-0.3717855425757241,1.6776556776556777,1.5066666666666668,0.005647058823529358,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,5.388953488372093,-0.5947802019309485,1.7671957671957672,1.628888888888889,3.0174117647058827,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,-0.42500000000000016,0.468203022467092,1.586487586487586,1.3822222222222218,-0.9355294117647059,2.0,1,0,0,1.0,0,0,0
1.0,-0.6575581395348838,0.4215925776732461,3.066341066341066,3.291111111111111,-0.8978823529411766,1.0,1,0,0,1.0,0,0,0
2.7590361445783134,4.342441860465116,-0.6387138272022038,2.13024013024013,2.1244444444444444,1.0409411764705883,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,0.4017373338357784,0.7936507936507936,0.3000000000000002,3.262117647058824,3.0,0,1,1,1.0,0,0,0
2.7590361445783134,2.249418604651163,0.09360422053874241,2.193732193732193,2.2111111111111104,1.172705882352941,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.3191860465116279,0.29891367906753125,0.8343508343508343,0.3555555555555558,1.7750588235294118,3.0,0,1,1,1.0,0,0,0
2.7590361445783134,3.8773255813953487,-0.15401457957040945,0.9597069597069596,0.5266666666666667,0.6832941176470587,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,-0.3087209302325583,-0.4279077926634354,1.137159137159137,0.7688888888888888,1.3421176470588234,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.7843023255813952,0.9376080148654443,1.9544159544159543,1.8844444444444446,0.8150588235294117,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,2.3656976744186045,0.6313330821107891,1.155067155067155,0.7933333333333332,3.8080000000000003,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,0.15639534883720918,0.3779188377925335,1.1452991452991452,0.7800000000000001,2.433882352941177,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,6.2029069767441865,-0.6330873084969528,2.423280423280423,2.5244444444444443,2.904470588235294,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.5046779370297698,1.7264957264957266,1.5733333333333335,1.5491764705882352,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.9231194043426849,2.253968253968254,2.2933333333333334,-0.163764705882353,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.8308139534883723,0.7457736138362981,2.0358160358160355,1.9955555555555557,0.3444705882352941,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,-0.3087209302325583,-0.5270670634250295,0.7236467236467237,0.20444444444444462,2.7538823529411767,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.5052325581395348,-0.6851163636836155,1.9527879527879524,1.8822222222222211,-0.2014117647058824,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,3.644767441860465,0.3969684369193186,0.9320309320309317,0.48888888888888854,2.1703529411764704,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,3.1796511627906976,0.7377951323466352,2.0358160358160355,1.9955555555555557,1.0221176470588236,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,-0.3087209302325583,-0.5270670634250295,0.7236467236467237,0.20444444444444462,2.7538823529411767,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.5052325581395348,-0.6585950595787258,1.8632478632478633,1.7600000000000002,0.1750588235294117,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.4354651162790697,-0.16369531036812765,0.9401709401709399,0.4999999999999998,0.9468235294117646,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.6215116279069767,-0.6719141858440427,1.9365079365079365,1.8600000000000003,0.005647058823529358,2.0,1,0,1,1.0,0,0,0
1.0,1.7843023255813952,-0.4893836817963278,0.7903947903947904,0.18444444444444466,1.2668235294117647,3.0,1,1,1,1.0,0,1,0
2.7590361445783134,2.598255813953488,-0.6109060904141274,2.332112332112332,2.4000000000000004,1.2856470588235294,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.7377906976744185,0.6544498875995686,1.1729751729751727,0.8177777777777775,-0.1825882352941177,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.272674418604651,-0.366522863417233,1.6776556776556777,1.5066666666666668,-0.08847058823529418,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.108720930232558,0.7865496316124589,1.1029711029711027,0.722222222222222,-0.31435294117647067,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.202906976744186,-0.03874241459516353,0.9857549857549857,0.5622222222222223,0.7585882352941176,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.5517441860465115,-0.42532193302753485,1.137159137159137,0.7688888888888888,0.796235294117647,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,-0.1924418604651164,1.0003963252205776,1.2576312576312572,0.933333333333333,-0.4272941176470589,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.3889534883720929,0.7314669230869186,2.0358160358160355,1.9955555555555557,1.1915294117647057,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,1.0866279069767442,0.02956846030900373,1.1648351648351645,0.8066666666666662,2.264470588235294,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,2.71453488372093,0.9163623841885729,2.253968253968254,2.2933333333333334,-0.29552941176470593,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,4.807558139534883,0.6643125381706667,1.1127391127391122,0.7355555555555551,4.786823529411765,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,3.644767441860465,0.15860155671348936,2.019536019536019,1.9733333333333323,1.756235294117647,2.0,1,1,1,1.0,0,0,0
1.0,0.7377906976744185,0.4098457580207129,1.1566951566951567,0.6844444444444446,1.3421176470588234,1.0,1,1,1,1.0,0,1,0
2.7590361445783134,0.7377906976744185,0.07936250113699858,2.3874643874643873,2.4755555555555557,0.5891764705882352,2.0,1,1,0,1.0,0,0,0
2.7590361445783134,0.6215116279069767,1.0162363397741596,1.1501831501831499,0.7866666666666663,-0.23905882352941182,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.3889534883720929,0.020407500292371063,1.4057794057794055,1.1355555555555552,-0.7849411764705883,3.0,1,0,1,1.0,0,0,0
0.43373493975903615,5.575,-0.16428005249684888,0.131054131054131,0.15111111111111164,5.897411764705883,3.0,0,1,0,2.0,0,0,0
2.7590361445783134,2.947093023255814,-0.01743181257065634,0.923890923890924,0.4777777777777781,0.8903529411764706,3.0,0,1,1,1.0,0,0,0
2.7590361445783134,3.1796511627906976,0.05593383317956781,1.757427757427757,1.6155555555555552,1.6432941176470588,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.0866279069767442,0.6888067362293229,1.2266992266992267,0.8911111111111113,0.11858823529411759,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.3656976744186045,-0.6794768507088375,1.9527879527879524,1.8822222222222211,0.9656470588235293,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,6.086627906976744,0.3261756565354679,0.9173789173789171,0.4688888888888886,4.636235294117648,3.0,1,1,0,1.0,0,0,0
2.7590361445783134,3.063372093023256,0.10628662759722962,2.2067562067562068,2.228888888888889,2.0950588235294116,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,0.9479254648699923,1.448107448107448,1.1933333333333334,-0.31435294117647067,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,0.08662790697674409,0.7967241446522084,1.2657712657712654,0.9444444444444442,-0.31435294117647067,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,3.4122093023255813,-0.2825149109242824,1.8420838420838417,1.7311111111111104,1.9632941176470589,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,1.7843023255813952,-0.5600205309458529,1.448107448107448,1.1933333333333334,3.186823529411765,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.1971295658614551,1.9006919006919007,1.8111111111111116,2.528,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,2.1331395348837208,-0.41612199020232077,1.137159137159137,0.7688888888888888,1.3985882352941177,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.3656976744186045,-0.14885585456813547,0.9369149369149368,0.49555555555555547,1.5868235294117647,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.272674418604651,0.6103733253635147,0.7382987382987383,0.2244444444444447,3.130352941176471,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,3.1796511627906976,0.9615954364125421,1.8469678469678468,1.7377777777777776,2.396235294117647,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.598255813953488,-0.31450680250009744,1.6678876678876675,1.493333333333333,1.2103529411764706,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,4.9238372093023255,0.10410359031667035,1.7167277167277164,1.5599999999999996,1.756235294117647,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,2.016860465116279,1.0562846784568005,0.21600999699312912,0.08213277405824243,0.9468235294117646,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.3191860465116279,-0.7721389867068623,1.0655270655270652,0.6711111111111108,0.7397647058823529,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,3.2959302325581397,0.48965656145639774,2.068376068376068,2.04,1.9632941176470589,2.0,0,1,1,1.0,0,0,0
2.7590361445783134,1.0866279069767442,0.6888067362293229,1.2266992266992267,0.8911111111111113,0.11858823529411759,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.6680232558139534,0.2521083202307782,1.0264550264550263,0.6177777777777779,0.5515294117647058,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.71453488372093,0.6773587847759138,1.0606430606430608,0.6644444444444447,2.7727058823529416,3.0,1,1,1,1.0,0,0,0
1.0,-0.4645348837209304,0.39763114466520266,3.0354090354090353,3.248888888888889,-0.5590588235294118,1.0,1,0,0,1.0,0,1,0
2.7590361445783134,5.15639534883721,-0.7647712358849748,1.0655270655270652,0.6711111111111108,3.0738823529411765,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,-0.42500000000000016,-0.4327546551970581,1.137159137159137,0.7688888888888888,1.4174117647058824,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,3.040116279069767,0.8081461075665631,1.7411477411477412,1.5933333333333335,2.791529411764706,3.0,0,1,1,1.0,0,0,0
2.7590361445783134,-0.07616279069767455,-0.393914783580441,1.394383394383394,1.1199999999999997,-0.33317647058823535,3.0,1,0,1,1.0,0,0,0
1.0,0.8715116279069764,-0.56003352521538,2.1725681725681723,2.071111111111111,0.024470588235294063,3.0,0,1,1,1.0,0,1,0
2.7590361445783134,1.4354651162790697,0.5046779370297698,1.7264957264957266,1.5733333333333335,1.5491764705882352,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,0.5052325581395348,0.4822628220954559,1.6418396418396415,1.4577777777777774,-0.38964705882352946,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.6215116279069767,-0.03575373260392167,0.9857549857549857,0.5622222222222223,1.5491764705882352,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,-0.1924418604651164,0.483211403770937,1.6418396418396415,1.4577777777777774,-0.4649411764705883,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,3.8773255813953487,0.3616630066140832,0.8408628408628407,0.36444444444444435,1.7374117647058822,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.4354651162790697,1.0222916693738062,1.1501831501831499,0.7866666666666663,0.5138823529411765,3.0,0,0,1,1.0,0,0,0
2.7590361445783134,2.598255813953488,-0.2036396948945515,1.3292633292633291,1.031111111111111,1.116235294117647,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,6.086627906976744,-0.5717803448679133,1.3683353683353678,1.084444444444444,4.429176470588236,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,0.8540697674418604,-0.3926153566277272,1.394383394383394,1.1199999999999997,0.8150588235294117,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,-0.6575581395348838,0.5608001871174811,1.539275539275539,1.3177777777777775,0.7774117647058822,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.7377906976744185,0.29500240393986255,0.8343508343508343,0.3555555555555558,1.2103529411764706,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,3.9936046511627907,0.9355939030887379,1.9544159544159543,1.8844444444444446,2.8856470588235297,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,0.8540697674418604,0.5182829372246839,1.298331298331298,0.9888888888888885,1.0221176470588236,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,2.1331395348837208,0.8667112803253765,1.1973951973951975,0.8511111111111114,1.7185882352941175,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,1.5517441860465115,0.7318957339813142,2.0358160358160355,1.9955555555555557,-0.44611764705882356,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,1.0866279069767442,0.8334719388749562,1.7411477411477412,1.5933333333333335,2.4527058823529413,3.0,0,1,1,1.0,0,0,0
2.7590361445783134,2.016860465116279,0.10008836103278454,1.7167277167277164,1.5599999999999996,3.8644705882352945,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,4.691279069767442,-0.5865288407812155,1.1697191697191696,0.8133333333333331,3.186823529411765,2.0,1,1,1,1.0,0,0,0
1.0,2.71453488372093,-0.3954870901932248,0.8359788359788356,0.24666666666666634,2.000941176470588,3.0,0,1,1,1.0,0,0,0
2.7590361445783134,3.761046511627907,0.25498005379627586,1.0264550264550263,0.6177777777777779,3.0927058823529414,3.0,1,1,1,1.0,0,0,0
1.0,-0.6877906976744187,0.43648401055134683,2.6544566544566544,2.728888888888889,-0.013176470588235348,3.0,1,0,1,1.0,0,1,0
2.7590361445783134,1.202906976744186,0.9714580869836402,1.2446072446072445,0.9155555555555556,0.32564705882352935,3.0,0,0,1,1.0,0,0,0
2.7590361445783134,6.784302325581396,-0.5894655456943488,2.1774521774521776,2.188888888888889,3.111529411764706,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.7843023255813952,-0.3964356718687059,1.394383394383394,1.1199999999999997,0.4009411764705882,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,2.1331395348837208,-0.12672661356341852,0.7089947089947091,0.18444444444444466,3.506823529411765,3.0,1,1,0,1.0,0,0,0
2.7590361445783134,0.15639534883720918,0.151064880387749,1.8665038665038665,1.7644444444444445,-0.31435294117647067,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,3.4122093023255813,0.8724287589173174,1.5783475783475784,1.3711111111111114,3.2809411764705882,2.0,0,1,1,1.0,0,0,0
2.7590361445783134,3.8773255813953487,0.01627532258274101,1.4057794057794055,1.1355555555555552,3.9209411764705884,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,0.3889534883720929,-0.5311082812479696,1.658119658119658,1.4799999999999998,0.7209411764705882,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.1319767441860463,0.7972828982418754,1.2657712657712654,0.9444444444444442,-0.2578823529411765,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.11507075379757527,1.7720797720797716,1.6355555555555552,0.06211764705882348,2.0,0,1,1,1.0,0,0,0
2.7590361445783134,0.5052325581395348,0.3694465740608392,0.8408628408628407,0.36444444444444435,-0.29552941176470593,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.3889534883720929,0.8636056499083904,1.2478632478632476,0.9199999999999999,0.0997647058823529,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,0.6215116279069767,0.726801980326676,2.0358160358160355,1.9955555555555557,-0.672,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.1971295658614551,1.9006919006919007,1.8111111111111116,2.528,3.0,0,1,0,1.0,0,0,0
1.0,2.249418604651163,-0.49502319477110596,0.5803825803825801,-0.1022222222222226,1.8503529411764705,3.0,1,1,1,2.0,0,0,0
2.7590361445783134,1.202906976744186,0.9767207661421313,1.2446072446072445,0.9155555555555556,0.608,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,-0.1924418604651164,-0.5259105734371142,1.4611314611314608,1.2111111111111108,-0.5402352941176471,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.272674418604651,0.9422469690866327,1.448107448107448,1.1933333333333334,2.7538823529411767,2.0,0,1,1,1.0,0,0,0
2.7590361445783134,1.0866279069767442,-0.3513715451485895,2.039072039072039,2.0,0.0997647058823529,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.23411125693569135,0.9613349613349609,0.5288888888888885,0.26917647058823524,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.202906976744186,0.5619956599139779,1.539275539275539,1.3177777777777775,0.5327058823529411,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.6215116279069767,0.25807268994373483,1.0264550264550263,0.6177777777777779,-0.08847058823529418,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,4.226162790697675,0.9059019972192264,2.2735042735042734,2.3200000000000003,0.21270588235294113,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,-0.1924418604651164,-0.6772678248892239,1.9365079365079365,1.8600000000000003,-0.23905882352941182,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.6680232558139534,0.5264823212963083,1.298331298331298,0.9888888888888885,-0.9355294117647059,2.0,1,1,1,1.0,0,0,0
1.0,0.880813953488372,-0.5164897280299388,1.6613756613756612,1.373333333333333,1.0974117647058823,3.0,1,1,0,2.0,0,1,0
2.7590361445783134,3.644767441860465,-0.3089192666034279,1.9755799755799752,1.913333333333333,2.8668235294117648,2.0,1,1,1,1.0,0,0,0
1.0,-0.5063953488372095,0.07827098249671895,3.5840455840455836,3.9977777777777783,-0.10729411764705887,1.0,1,0,1,1.0,0,1,0
2.7590361445783134,5.272674418604652,0.3222383928687449,0.8359788359788356,0.3577777777777775,1.9256470588235293,3.0,0,1,1,1.0,0,0,0
0.43373493975903615,0.8563953488372091,0.3123237652195382,10.338624338624339,14.084444444444443,-0.44611764705882356,3.0,0,1,1,2.0,0,0,0
2.7590361445783134,0.5052325581395348,0.9131787881544239,2.253968253968254,2.2933333333333334,0.04329411764705877,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.016860465116279,0.9994477435450966,1.2576312576312572,0.933333333333333,0.5138823529411765,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,0.9001455358187039,2.2735042735042734,2.3200000000000003,-0.2202352941176471,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,-0.3840521330093429,1.2446072446072445,0.9155555555555556,-0.483764705882353,2.0,1,0,1,3.0,0,0,0
2.7590361445783134,-0.541279069767442,-0.48757747833205556,0.9906389906389902,0.5688888888888884,2.7538823529411767,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,0.6215116279069767,0.9363085879127305,1.9544159544159543,1.8844444444444446,-0.032000000000000056,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,3.9936046511627907,0.5953259612510883,0.9824989824989825,0.5577777777777779,1.5491764705882352,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,-0.3087209302325583,0.14997336174746936,1.8665038665038665,1.7644444444444445,1.1350588235294117,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.7843023255813952,-0.46925555829879023,1.6223036223036222,1.4311111111111112,0.06211764705882348,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.598255813953488,0.6450030536533389,1.155067155067155,0.7933333333333332,-0.08847058823529418,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.89902802863937,2.2735042735042734,2.3200000000000003,1.9444705882352942,2.0,0,1,1,1.0,0,0,0
2.7590361445783134,2.4819767441860465,0.3201723040139299,0.8359788359788356,0.3577777777777775,3.996235294117647,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,-0.15755813953488387,0.8034681705367933,1.2657712657712654,0.9444444444444442,-0.33317647058823535,3.0,1,0,1,1.0,0,0,0
0.37349397590361444,1.1098837209302324,-0.445411073716491,0.966218966218966,0.7800000000000001,2.151529411764706,3.0,0,1,0,1.0,0,1,0
2.7590361445783134,2.1331395348837208,0.09047260158270203,2.193732193732193,2.2111111111111104,0.5515294117647058,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,3.644767441860465,-0.3089192666034279,1.9755799755799752,1.913333333333333,2.8668235294117648,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.6680232558139534,0.43556141741492,1.2364672364672362,0.9044444444444443,0.06211764705882348,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.272674418604651,0.7693842015671088,1.8567358567358563,1.7511111111111104,-0.8414117647058824,3.0,0,0,1,1.0,0,0,0
2.7590361445783134,2.4819767441860465,-0.7028795301272139,1.3211233211233209,1.0199999999999998,1.492705882352941,2.0,1,1,1,1.0,0,0,0
