manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.06.2018,159745,54.5,6.44,Electricity,Summer tires,1,0,1,Normal,11.82,0,0,,-1.6799999999999997,"Noch 7 Balken, 45km Reichweite, Mainova Ökostrom Novanatur, 3h geladen, 100%, Ladeende 17,6°C, RRW 104km, Batterie 23-30°C, 26,0°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.06.2018,159690,1.2,6.04,Electricity,Summer tires,1,1,0,Normal,11.6,0,0,,-1.9000000000000004,"Noch 8 Balken, 54km Reichweite, 55,0%, Batterie 24-27°C, 25,5°C, Mainova Ökostrom Novanatur, 3,75h, 100% geladen, Ladeende 31,3°C, RRW 104km, Batterie 26-30°C, 27,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.06.2018,159689,96.2,5.26,Electricity,Summer tires,1,1,1,Normal,11.6,1,0,,-1.9000000000000004,"Noch 0B, 0km RRW, Batterie 31-34°C, 32,6°C, 10,0%, Mainova Ökostrom Novanatur, 4h40m geladen, Abbruch nach 1,5%!!, Neustart nach 3h, dann noch 1h40m geladen, Ladeende 21,3°C, Regen, Gewitter, RRW 55km, Batterie 29-35°C, 32,2°C, 56,0%, teilw AC Stufe 1, 9B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.06.2018,159593,61.0,10.54,Electricity,Summer tires,1,1,1,Normal,11.71,1,0,,-1.7899999999999991,"Noch 0 Balken, 1km Reichweite, Mainova Ökostrom Novanatur, 4,25h geladen, Ladeende 23,5°C, RRW 107km, Batterie 32-39°C, 35,0°C, 99,5%, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.06.2018,159532,68.3,4.6,Electricity,Summer tires,1,1,1,Normal,11.71,1,0,,-1.7899999999999991,"Noch 3 Balken, 16km Reichweite, 28%, Ökostrom, 16m04s, 70% geladen, Ladeende 35,2°C, RRW 50km, 11B, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.06.2018,159463,47.6,5.34,Electricity,Summer tires,1,0,1,Normal,11.22,0,0,,-2.2799999999999994,"Noch 9 Balken, 55km Reichweite, Mainova Ökostrom Novanatur, 2,75h geladen, Ladeende 22,0°C, RRW 102km, Batterie 27-34°C, 29,7°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.06.2018,159416,51.9,5.86,Electricity,Summer tires,1,0,1,Normal,11.29,0,0,,-2.210000000000001,"Noch 8 Balken, 53km Reichweite, Mainova Ökostrom Novanatur, 3h geladen, Ladeende 25,6°C, RRW 106km, Batterie 32-38°C, 33,8°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.06.2018,159364,30.0,8.13,Electricity,Summer tires,0,1,1,Normal,10.54,1,0,,-2.960000000000001,"Noch 6 Balken, 41km Reichweite, 44,5%, Batterie 35-46°C, 41,8°C, später: noch 5 Balken, 35km Reichweite, 39,5%, Maingau Ökostrom, 7h, 100% geladen, Ladeende 20,6°C, RRW 106km, Batterie 25-32°C, 28,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.06.2018,159334,45.3,3.89,Electricity,Summer tires,0,1,0,Normal,10.54,1,0,,-2.960000000000001,"Noch 5 Balken, 28km Reichweite, 36,5%, Batterie 35-47°C, 42,0°C, Ökostrom, 11m56s, 72,0% geladen, max. 35kW, Ladeende 32,4°C, RRW 72km, 12B, Batterie 29-47°C, 39,7°C, Autobahn 100km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.06.2018,159288,51.0,6.06,Electricity,Summer tires,0,1,0,Normal,10.54,1,0,,-2.960000000000001,"Noch 1 Balken, 4km Reichweite, 14,5%, Batterie 34-44°C, 40,2°C, Ökostrom, 16m44s, 70,0% geladen, max. 35kW, Ladeende 31,9°C, RRW 50km, 10B, Batterie 29-46°C, 38,9°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.06.2018,159237,23.3,3.94,Electricity,Summer tires,0,1,0,Normal,10.54,1,0,,-2.960000000000001,"Noch 5 Balken, 29km Reichweite, 39,0%, Batterie 30-39°C, 35,8°C, Ökostrom, 15m02s, 74,5% geladen, max. 43kW, Ladeende 33,9°C, RRW 70km, 11B, Batterie 24-39°C, 33,8°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.06.2018,159214,62.2,4.43,Electricity,Summer tires,0,1,0,Normal,10.54,1,0,,-2.960000000000001,"Noch 3 Balken, 15km Reichweite, 24,0%, Batterie 30-38°C, 35,0°C, Ökostrom, 16m4s, 63,0% geladen, max. 16kW, - gedrosselt - Ladeende 33,2°C, RRW 62km, 10B, Batterie 24-38°C, 32,7°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.06.2018,159152,63.7,5.12,Electricity,Summer tires,0,1,0,Normal,10.54,1,0,,-2.960000000000001,"Noch 4 Balken, 23km Reichweite, 31,0%, Batterie 27-35°C, 32,1°C, Ökostrom, 22m, 76,5% geladen, max. 42kW, Ladeende 26,5°C, RRW 78km, 12B, Batterie 22-36°C, 30,3°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.06.2018,159088,15.9,3.42,Electricity,Summer tires,0,1,0,Normal,10.54,0,0,,-2.960000000000001,"Noch 7 Balken, 46km Reichweite, 50,0%, Batterie 25-33°C, 30,2°C, Ökostrom, 19m19s, 79,5% geladen, max. 38kW, Ladeende 25,6°C, RRW 79km, 13B, Batterie 20-33°C, 27,8°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.06.2018,159072,52.1,4.99,Electricity,Summer tires,0,1,0,Normal,10.54,0,0,,-2.960000000000001,"Noch 2 Balken, 15km Reichweite, 22,5%, Batterie 28-32°C, 29,6°C, Ökostrom, 20m43s, 67,5% geladen, max. 17kW, Ladeende 26,6°C, RRW 65km, 10B, Batterie 21-32°C, 28,1°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.06.2018,159020,40.7,5.21,Electricity,Summer tires,0,1,0,Normal,10.54,1,0,,-2.960000000000001,"Noch 5 Balken, 26km Reichweite, 34,5%, Batterie 33-44°C, 39,6°C, Ökostrom, 24m0s, 80,5% geladen, max. 17kW, Ladeende 28,8°C, RRW 83km, 13B, Batterie 25-42°C, 35,2°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.06.2018,158979,63.5,5.29,Electricity,Summer tires,0,1,0,Normal,10.54,1,0,,-2.960000000000001,"Noch 3 Balken, 15km Reichweite, 23,5%, Batterie 33-42°C, 38,4°C, Ökostrom, 16m52s, 71,0% geladen, max. 36kW, Ladeende 34,9°C, RRW 72km, 12B, Batterie 27-43°C, 36,8°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.06.2018,158916,37.3,5.24,Electricity,Summer tires,0,1,0,Normal,10.54,1,0,,-2.960000000000001,"Noch 4 Balken, 23km Reichweite, 32,5%, Batterie 31-40°C, 36,9°C, Ökostrom, 21m55s, 79,0% geladen, max. 36kW, Ladeende 29,0°C, RRW 76km, 13B, Batterie 24-40°C, 34,0°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.06.2018,158879,57.8,4.73,Electricity,Summer tires,0,1,0,Normal,10.54,1,0,,-2.960000000000001,"Noch 3 Balken, 18km Reichweite, 26,5%, Batterie 29-37°C, 34,4°C, Ökostrom, 16m9s, 69,5% geladen, max. 43kW, Ladeende 33,6°C, RRW 70km, 11B, Batterie 24-39°C, 33,6°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.06.2018,158821,22.4,2.99,Electricity,Summer tires,0,1,0,Normal,10.54,1,0,,-2.960000000000001,"Noch 8 Balken, 45km Reichweite, 55,0%, Batterie 26-36°C, 32,0°C, Ökostrom, 16m14s, 80,5% geladen, Ladeende 31,6°C, RRW 78km, 14B, Batterie 21-35°C, 29,5°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.06.2018,158798,48.9,4.15,Electricity,Summer tires,1,1,1,Normal,10.54,0,0,,-2.960000000000001,"Noch 6 Balken, 36km Reichweite, 44,0%, Batterie 28-35°C, 32,0°C, Ökostrom, 20m1s, 79,0% geladen, Ladeende 33,6°C, RRW 81km, 13B, Batterie 21-34°C, 29,4°C, Autobahn 90km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.06.2018,158749,79.3,5.46,Electricity,Summer tires,1,0,1,Normal,10.54,0,0,,-2.960000000000001,"Noch 3 Balken, 18km Reichweite, 25,0%, Batterie 28-33°C, 30,7°C, Ökostrom, 22m42s, 74,0% geladen, max. 43kW, Ladeende 25,3°C, RRW 75km, 12B, Batterie 24-34°C, 29,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.06.2018,158670,72.7,9.1,Electricity,Summer tires,1,0,1,Normal,12.52,0,0,,-0.9800000000000004,"Noch 3 Balken, 11km Reichweite, 23,0%, Batterie 30-33°C, 30,6°C, Ökostrom, 4h, 100% geladen, Ladeende 17,9°C, RRW 73km, Batterie 29-35°C, 31,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,02.06.2018,158597,79.5,10.0,Electricity,Summer tires,1,0,1,Normal,12.58,0,0,,-0.9199999999999999,"Noch 2 Balken, 10km Reichweite, 21,5%, Batterie 24-28°C, 26,6°C, Ökostrom, 4h, 99,5% geladen, Ladeende 19,2°C, RRW 78km, Batterie 26-32°C, 28,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.06.2018,158518,42.8,5.1,Electricity,Summer tires,1,0,1,Normal,11.92,0,0,,-1.58,"Noch 8 Balken, 42km Reichweite, 52,0%, Batterie 26-29°C, 27,5°C, Ökostrom, 2h40m, 100% geladen, Ladeende 26,2°C, RRW 102km, Batterie 29-34°C, 30,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.05.2018,158475,17.8,6.8,Electricity,Summer tires,1,0,1,Normal,11.02,0,0,,-2.4800000000000004,"Noch 8 Balken, 48km Reichweite, 52,5%, Batterie 31-39°C, 35,6°C, Ökostrom, 2h50m, 100% geladen, Ladeende 23,1°C, RRW 97km, Batterie 33-39°C, 36,0°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.05.2018,158457,46.6,4.6,Electricity,Summer tires,1,0,1,Normal,11.02,0,0,,-2.4800000000000004,"Noch 4 Balken, 24km Reichweite, 30,5%, Batterie 31-39°C, 32,7°C, Ökostrom, 15m22s, 72,5% geladen, max. 43kW, Ladeende 28,5°C, RRW 74km, 12B, Batterie 27-39°C, 34,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.05.2018,158411,17.5,4.75,Electricity,Summer tires,0,0,1,Normal,11.02,0,0,,-2.4800000000000004,"Noch 2 Balken, 9km Reichweite, 21,5%, Batterie 33-39°C, 35,9°C, Ökostrom, 1h35m, 60,5% geladen, Ladeende 22,7°C, RRW 37km, 9B, Batterie 31-38°C, 34,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.05.2018,158393,28.7,0.9,Electricity,Summer tires,0,0,1,Normal,11.02,0,0,,-2.4800000000000004,"Noch 6 Balken, 30km Reichweite, 42,0%, Batterie 32-37°C, 34,0°C, Ökostrom, 17m, 49,5% geladen, Ladeende 24,2°C, RRW 37km, 7B, Batterie 32-38°C, 34,3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.05.2018,158364,71.3,3.0,Electricity,Summer tires,0,0,1,Normal,11.02,0,0,,-2.4800000000000004,"Noch 7 Balken, 42km Reichweite, 45,5%, Batterie 29-35°C, 31,1°C, XXX, 1h, 70,5% geladen, Ladeende 28,4°C, RRW 71km, 11B, Batterie 30-36°C, 32,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.05.2018,158293,18.6,8.1,Electricity,Summer tires,0,0,1,Normal,11.49,0,0,,-2.01,"Noch 4 Balken, 11km Reichweite, 30,0%, Batterie 30-40°C, 35,9°C, XXX, 3h, 100% geladen, Ladeende 23,8°C, RRW 48km, 16B, Batterie 25-30°C, 27,6°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2018,158274,49.0,5.72,Electricity,Summer tires,1,0,1,Normal,11.49,0,0,,-2.01,"Noch 1 Balken, 2km Reichweite, 12,5%, Batterie 32-42°C, 37,5°C, Ökostrom, 22m40s, 66,0% geladen, 15m, max. 16kW, Ladeende 22,7°C, RRW 43km, 11B, Batterie 24-40°C, 33,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2018,158225,31.6,3.97,Electricity,Summer tires,0,1,0,Normal,11.49,1,0,,-2.01,"Noch 6 Balken, 34km Reichweite, 40,5%, Batterie 28-40°C, 35,2°C, Ökostrom, 19m28s, 76,5% geladen, max. 36kW, Ladeende 27,1°C, RRW 74km, 13B, Batterie 22-38°C, 31,7°C, Autobahn 80km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2018,158193,41.5,4.68,Electricity,Summer tires,0,1,0,Normal,11.49,1,0,,-2.01,"Noch 3 Balken, 16km Reichweite, 27,0%, Batterie 29-39°C, 35,2°C, Ökostrom, 18m40s, 70,5% geladen, max. 42kW, Ladeende 29,1°C, RRW 56km, 12B, Batterie 23-39°C, 32,8°C, Autobahn 80km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2018,158152,75.8,6.02,Electricity,Summer tires,1,1,1,Normal,11.49,1,0,,-2.01,"Noch 2 Balken, 12km Reichweite, 20,5%, Batterie 31-39°C, 35,7°C, Ökostrom, 28m26s, 75,0% geladen, max. 16kW, Ladeende 29,9°C, RRW 73km, 12B, Batterie 22-38°C, 31,4°C, Autobahn 80km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2018,158076,52.8,7.01,Electricity,Summer tires,0,1,0,Normal,11.49,1,0,,-2.01,"Noch 2 Balken, 11km Reichweite, 20,0%, Batterie 30-39°C, 35,9°C, Ökostrom, 25m, 73% geladen, 15m, 83,5% geladen, max. 43kW, Ladeende 34,6°C, RRW 79km, 14B, Batterie 21-38°C, 31,1°C, Autobahn 80km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2018,158023,61.8,5.75,Electricity,Summer tires,0,1,0,Normal,11.49,1,0,,-2.01,"Noch 2 Balken, 12km Reichweite, 20,5%, Batterie 29-37°C, 33,9°C, Ökostrom, 23m45s, 72,0% geladen, max. 42kW, Ladeende 33,6°C, RRW 69km, 12B, Batterie 23-37°C, 31,8°C, Autobahn 80km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2018,157962,75.1,6.24,Electricity,Summer tires,0,1,0,Normal,11.49,1,0,,-2.01,"Noch 3 Balken, 18km Reichweite, 25,5%, Batterie 29-35°C, 32,9°C, Ökostrom, 22m34s, 73% geladen, 5,29kWh, 8m52s, 80,0% geladen, 0,95kWh, max. 43kW, Ladeende 35,3°C, RRW 78km, 13B, Batterie 21-35°C, 29,5°C, Autobahn 80km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2018,157886,43.5,6.41,Electricity,Summer tires,0,1,0,Normal,11.49,1,0,,-2.01,"Noch 3 Balken, 14km Reichweite, 27,5%, Batterie 29-34°C, 30,7°C, Ökostrom, 22m26s, 74% geladen, 5,07kWh, 15m18s, 84% geladen, 1,34kWh, max. 43kW, Ladeende 34,6°C, RRW 59km, 14B, Batterie 19-32°C, 27,1°C, Autobahn 80km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2018,157843,42.6,2.65,Electricity,Summer tires,0,1,1,Fast,11.49,1,0,,-2.01,"Noch 8 Balken, 40km Reichweite, 54,0%, Batterie 24-26°C, 25,2°C, Ökostrom, 11m6s, 80,5% geladen, max. 33kW, Ladeende 29,9°C, RRW 68km, 13B, Batterie 26-28°C, 27,2°C, Autobahn 90km/h, AC Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.05.2018,157800,55.7,6.14,Electricity,Summer tires,1,0,1,Normal,11.02,0,0,,-2.4800000000000004,"Noch 7 Balken, 45km Reichweite, Batterie 30-33°C, 30,4°C, 49,5%, Mainova Ökostrom Novanatur, 3h geladen, Ladeende 25,0°C, RRW 100km, Batterie 31-37°C, 32,9°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.05.2018,157745,75.9,8.61,Electricity,Summer tires,1,1,1,Normal,11.34,1,0,,-2.16,"Noch 4 Balken, 25km Reichweite, Batterie 29-33°C, 30,4°C, 31,5%, Mainova Ökostrom Novanatur, 3,75h geladen, Ladeende 23,4°C, RRW 102km, Batterie 31-37°C, 33,1°C, 100%, AC Stufe 1 auf 30km, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.05.2018,157669,52.1,8.85,Electricity,Summer tires,0,1,1,Normal,11.04,1,0,,-2.460000000000001,"Noch 4 Balken, 23km Reichweite, Batterie 35-42°C, 38,6°C, 30,0%, Mainova Ökostrom Novanatur, 4,25h geladen, Ladeende 21,7°C, RRW 104km, Batterie 34-41°C, 37,3°C, 100%, AC Stufe 1 auf 35km, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.05.2018,157617,60.7,3.6,Electricity,Summer tires,0,0,1,Normal,11.04,0,0,,-2.460000000000001,"Noch 7 Balken, 40km Reichweite, Batterie 35-40°C, 37,6°C, 45,5%, Ökostrom, 1h12m geladen, Ladeende 29,2°C, RRW 75km, Batterie 35-42°C, 38,6°C, 77,5%, Landstraße 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.05.2018,157556,44.9,7.2,Electricity,Summer tires,0,0,1,Normal,11.55,0,0,,-1.9499999999999993,"Noch 6 Balken, 26km Reichweite, Batterie 29-35°C, 32,6°C, 41,0%, XXX, 2h40m geladen, Ladeende 29,4°C, RRW 74km, Batterie 32-37°C, 34,4°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.05.2018,157511,44.7,5.27,Electricity,Summer tires,0,1,0,Normal,11.55,0,0,,-1.9499999999999993,"Noch 3 Balken, 15km Reichweite, 28,0%, Batterie 27-32°C, 29,0°C, Ökostrom, 22m46s, 76,5% geladen, Ladeende 30,7°C, RRW 54km, 13B, Batterie 21-32°C, 28,1°C, LKW-Windschatten 69-90km/h "
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.05.2018,157467,26.8,0.97,Electricity,Summer tires,0,1,1,Normal,11.55,0,0,,-1.9499999999999993,"Noch 12 Balken, 61km Reichweite, 70,5%, Batterie 23-25°C, 24,2°C, Ökostrom, 5m28s, 80,5% geladen, Ladeende 28,7°C, RRW 72km, 13B, Batterie 24-26°C, 25,0°C, Autobahn 90km/h "
Mitsubishi,i-MiEV,2011,i-MiEV,49,25.05.2018,157439,49.8,5.85,Electricity,Summer tires,1,0,1,Normal,11.75,0,0,,-1.75,"Noch 8 Balken, 48km Reichweite, Batterie 25-28°C, 25,9°C, 52,5%, Mainova Ökostrom Novanatur, 2,5h geladen, Ladeende 22,3°C, RRW 102km, Batterie 28-34°C, 29,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.05.2018,157390,49.4,5.62,Electricity,Summer tires,1,0,1,Normal,11.38,0,0,,-2.119999999999999,"Noch 8 Balken, 49km Reichweite, Mainova Ökostrom Novanatur, Abbbruch nach 5,62kWh, 3h geladen, Ladeende 20,2°C, RRW 102km, Batterie 24-29°C, 25,6°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.05.2018,157340,59.9,7.61,Electricity,Summer tires,1,0,1,Normal,11.17,0,0,,-2.33,"Noch 7 Balken, 31km Reichweite, Mainova Ökostrom Novanatur, Abbbruch nach 2,04kWh, Abbbruch nach 1,59kWh, beendet nach 3,98kWh, 4,75h geladen, Ladeende 15,9°C, RRW 96km, Batterie 22-29°C, 25,0°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.05.2018,157280,48.7,4.52,Electricity,Summer tires,1,0,1,Normal,11.17,0,0,,-2.33,"Noch 8 Balken, 50km Reichweite, Mainova Ökostrom Novanatur, Abbbruch nach 0,79kWh, Abbbruch nach 3,73kWh, 4,5h geladen, Ladeende 16,8°C, RRW 102km, Batterie 24-28°C, 25,6°C, 99,5%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,21.05.2018,157231,62.6,7.07,Electricity,Summer tires,1,1,1,Normal,11.29,0,0,,-2.210000000000001,"Noch 6 Balken, 39km Reichweite, Batterie 24-28°C, 25,1°C, 44,0%, Mainova Ökostrom Novanatur 3,5h geladen, Ladeende 27,1°C, RRW 100km, Batterie 29-34°C, 30,1°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.05.2018,157169,28.4,6.95,Electricity,Summer tires,1,1,1,Normal,11.3,0,0,,-2.1999999999999993,"Noch 7 Balken, 43km Reichweite, Batterie 25-29°C, 27,0°C, 47,5%, Mainova Ökostrom Novanatur 3h geladen, Ladeende 15,8°C, RRW 101km, Batterie 26-32°C, 28,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.05.2018,157140,72.0,4.4,Electricity,Summer tires,1,1,1,Normal,11.3,0,0,,-2.1999999999999993,"Noch 4 Balken, 23km Reichweite, 32,0%, Batterie 23-26°C, 24,2°C, Solarstrom, 21m50s geladen, Ladeende 21,6°C, RRW 65km, 74,5%, Batterie 26-28°C, 26,4°C,  12B, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.05.2018,157068,62.1,7.8,Electricity,Summer tires,1,0,1,Normal,12.56,0,0,,-0.9399999999999995,"Noch 6 Balken, 36km Reichweite, Mainova Ökostrom Novanatur 3,5h geladen, Ladeende 12,7°C, RRW 102km, Batterie 21-28°C, 23,4°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.05.2018,157006,48.3,6.02,Electricity,Summer tires,1,0,1,Normal,11.56,0,0,,-1.9399999999999995,"Noch 8 Balken, 48km Reichweite, Mainova Ökostrom Novanatur 2,75h geladen, Ladeende 15,6°C, RRW 102km, Batterie 21-28°C, 23,0°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.05.2018,156958,46.3,5.59,Electricity,Summer tires,1,0,1,Normal,11.56,0,0,,-1.9399999999999995,"Noch 8 Balken, 47km Reichweite, Mainova Ökostrom Novanatur, Abbbruch nach 2,92kWh, beendet nach 2,67kWh, 2,25h geladen, Ladeende 18,7°C, RRW 102km, Batterie 23-29°C, 24,6°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.05.2018,156911,52.8,5.43,Electricity,Summer tires,1,0,1,Normal,11.56,0,0,,-1.9399999999999995,"Noch 7 Balken, 46km Reichweite, Mainova Ökostrom Novanatur, Abbbruch nach 0,86kWh, 0,80kWh, 1,63kWh, beendet nach 2,14kWh, 4,75h geladen, Ladeende 13,3°C, RRW 104km, Batterie 21-26°C, 23,5°C, 100%, Regen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.05.2018,156858,20.6,7.14,Electricity,Summer tires,1,0,1,Normal,11.07,0,0,,-2.4299999999999997,"Noch 6 Balken, 40km Reichweite, Mainova Ökostrom Novanatur, Abbbruch nach 0,78kWh, beendet nach 6,36kWh, 4h geladen, Ladeende 14,6°C, RRW 104km, Batterie 22-28°C, 24,4°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.05.2018,156838,62.9,2.1,Electricity,Summer tires,1,0,1,Normal,11.07,0,0,,-2.4299999999999997,"Noch 8 Balken, 45km Reichweite, entega Ökostrom, 1h geladen, Ladeende 20,7°C, RRW 72km, 12B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,12.05.2018,156775,79.0,9.31,Electricity,Summer tires,1,1,1,Normal,11.78,0,0,,-1.7200000000000006,"Noch 4 Balken, 23km Reichweite, Mainova Ökostrom Novanatur, 8,25h geladen, Ladeende 12,5°C, RRW 102km, Batterie 19-25°C, 22,2°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.05.2018,156696,48.8,6.1,Electricity,Summer tires,1,0,1,Normal,12.5,0,0,,-1.0,"Noch 7 Balken, 45km Reichweite, Batterie 19-23°C, 20,4°C, 50,0%, Mainova Ökostrom Novanatur, 2,75h geladen, Ladeende 25,9°C, RRW 99km, Batterie 23-29°C, 24,9°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.05.2018,156647,50.5,8.3,Electricity,Summer tires,0,1,1,Normal,11.4,0,0,,-2.0999999999999996,"Noch 4 Balken, 22km Reichweite, Batterie 19-23°C, 21,0°C, 29,0%, Mainova Ökostrom Novanatur, 3,75h geladen, Ladeende 13,8°C, RRW 102km, Batterie 20-27°C, 22,7°C, 99,5%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.05.2018,156597,69.1,8.58,Electricity,Summer tires,1,0,1,Normal,11.4,0,0,,-2.0999999999999996,"Noch 1 Balken, 7km Reichweite, Batterie 28-31°C, 29,0°C, 16,0%, Mainova Ökostrom Novanatur, 4h geladen, Abbruch nach 3,09kWh (43,0%)(Säulenreboot), 5,49kWh, Ladeende 18,8°C, RRW 90km, Batterie 28-33°C, 30,2°C, 91,0%, 15B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.05.2018,156527,61.0,3.7,Electricity,Summer tires,1,0,1,Normal,11.4,0,0,,-2.0999999999999996,"Noch 6 Balken, 36km Reichweite, Mainova Ökostrom Novanatur, 6h geladen, Abbruch nach 1,65kWh, 0,79kWh, 0,80kWh, 0,46kWh Ladeende 15,4°C, RRW 81km, Batterie 24-28°C, 26,0°C, 81,0%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.05.2018,156466,47.7,5.27,Electricity,Summer tires,1,0,1,Normal,11.05,0,0,,-2.4499999999999993,"Noch 9 Balken, 54km Reichweite, Mainova Ökostrom Novanatur, 3,5h geladen, Abbruch, Ladeende 19,5°C, RRW 102km, Batterie 26-30°C, 27,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.05.2018,156419,82.7,8.88,Electricity,Summer tires,1,0,1,Normal,10.74,0,0,,-2.76,"Noch 3 Balken, 15km Reichweite, Batterie 26-29°C, 26,3°C, 24,0% Mainova Ökostrom Novanatur, 1,75h geladen, Abbruch, 4,78kWh, 4h geladen, 4,10kWh, Ladeende 16,3°C, RRW 94km, Batterie 25-31°C, 27,4°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.05.2018,156336,17.7,2.4,Electricity,Summer tires,1,0,1,Fast,13.56,0,0,,0.0600000000000005,"Noch 14 Balken, 71km Reichweite, Ökostrom, 1h26m geladen, Ladeende 16,6°C, voll, Landstraße 95km/h"
